,richness
1298,2.2136007166901086
1299,2.5052330139762713
1300,2.8971250789359826
1301,2.596282449575753
1302,3.056812545009548
1303,2.7868334587228403
1304,2.872950424785167
1305,2.7910168312395
1306,3.2162627782385504
1307,2.953441105704187
1308,2.324647731512495
1309,3.0097492704662985
1310,3.0737447641625817
1311,2.7118986255131543
1312,2.670451000156223
1313,2.5996029632815243
1314,1.7102829738927814
1315,2.228389949974699
1316,3.188873486439136
1317,2.4499285316487542
1318,1.2965148219988525
1319,2.7773221783692534
1320,3.8419046975434483
1321,3.279395661423417
1322,2.1089552971811885
1323,3.033512382331035
1324,2.923347744393608
1325,2.5589684250143687
1326,2.3641063902054036
1327,2.4158669797719368
1328,3.045903256562628
1329,2.9390217435635577
1330,2.879208705235339
1331,2.6248797856082327
1332,3.084193657120916
1333,2.4719606598571544
1334,2.6315821549456686
1335,3.0698938901664268
1336,1.9034864464024859
1337,2.33345052269853
1338,2.3687654180392537
1339,1.791759469228055
1340,2.281606059471163
1341,3.270823487901723
1342,2.721323284390786
1343,2.5124935958149046
1344,3.1664775608249283
1345,2.740926779478707
1346,2.1962187504510124
1347,2.303268861818281
1348,2.723177731495093
1349,3.9425441475976664
1350,2.407216033837578
1351,2.736558868083945
1352,2.996043224739991
1353,3.292838852204424
1354,2.6548848195161443
1355,1.9403598663720196
1356,3.1360352735413057
1357,3.361338031614804
1358,2.209810137357123
1359,2.4783149535462345
1360,2.58994144134899
1361,2.070366451880227
1362,2.258497054964178
1363,2.2513822574636375
1364,1.2419516906174983
1365,2.3678248888988507
1366,2.4073273474866133
1367,3.025123309242067
1368,2.7512020608146415
1369,3.1863272500892688
1370,2.9211041423423123
1371,1.823457648913913
1372,3.093479020525604
1373,2.8397232543356794
1374,2.7081119034646086
1375,2.9847261108931207
1376,2.9657917969265926
1377,3.454960245157531
1378,3.167501419631703
1379,3.231644117513671
1380,2.6978989027542157
1381,3.048515393227333
1382,2.844489765839581
1383,2.813104177283741
1384,2.1013685302817713
1385,2.4930122018007914
1386,2.2897539688582347
1387,3.04401442059728
1388,2.93508225851684
1389,1.907420845023875
1390,2.5618116277927743
1391,3.3771634807010935
1392,3.032114293659089
1393,2.8254367612271207
1394,2.7595332230924847
1395,3.2059380240428186
1396,2.8974233434876395
1397,2.6864687321976732
1398,2.9493995979440726
1399,3.3145746452269838
1400,3.1961203592621334
1401,2.413230337126909
1402,2.4741985622344007
1403,3.068819606329958
1404,2.840564400897772
1405,2.7944631718267585
1406,2.7065384806287716
1407,2.5265407636949946
1408,3.7898076893070916
1409,3.1585330198417423
1410,2.598230163838684
1411,2.752816999588533
1412,2.1972245773362196
1413,3.2546895236853195
1414,2.6614083547263028
1415,3.1312984898090064
1416,3.134345255902795
1417,2.7024908781106864
1418,2.298067078249986
1419,2.87806523719461
1420,3.3058654759519994
1421,2.6645366630007623
1422,2.500757249929485
1423,2.560251963965595
1424,2.974034676596647
1425,2.655395910385737
1426,3.146710724908091
1427,4.094229257684868
1428,4.018528689229206
1429,3.7032732690593053
1430,2.878060939604368
1431,2.9296407782202674
1432,2.931630648071981
1433,3.454493811731079
1434,3.4937670864246018
1435,2.7822356928677676
1436,2.7664033714418297
1437,3.518317253127604
1438,3.5900656823991897
1439,3.310563529838436
1440,2.825186493403434
1441,2.107470993247243
1442,2.600133088813452
1443,1.7846245208698055
1444,2.710603629291504
1445,3.4323543931624774
1446,2.7949833985785197
1447,2.8081645667030006
1448,2.780718828913885
1449,2.5828128115775297
1450,2.50601736447625
1451,2.7609204796547933
1452,2.626809863237371
1453,3.1765278540326043
1454,2.716138699398871
1455,3.161536259078305
1456,2.54591436640807
1457,2.3389960731321273
1458,3.2524491776351536
1459,2.7247913460356368
1460,3.4581591567981107
1461,3.235487452364283
1462,3.0696318886624137
1463,2.6773221606523014
1464,2.943848389278005
1465,1.0986122886681098
1466,2.6174248964653986
1467,2.084116453375026
1468,3.17308085626962
1469,2.7408673386945703
1470,2.756605181838138
1471,2.3423660997033267
1472,2.55046984596671
1473,2.032252413700161
1474,2.447862805359289
1475,3.0007015652785234
1476,2.3686391368111814
1477,2.3473088615685236
1478,1.9017115386024122
1479,2.7971506335871497
1480,3.3169970136613816
1481,2.6626664502851574
1482,2.9354755128812298
1483,1.7463617388943629
1484,3.0576687715922293
1485,3.3299844076196967
1486,3.1979234062541746
1487,1.9118643601820993
1488,3.043208248718857
1489,3.0139367366448275
1490,3.066501154049237
1491,1.2936581529015798
1492,2.4500273480745856
1493,2.360163256806556
1494,2.2017058580319455
1495,1.5210444105025929
1496,2.27396880170144
1497,2.7427626714867213
1498,1.793178538570802
1499,3.0942129774544256
1500,2.727718748280124
1501,2.919295399846721
1502,2.9399001585556155
1503,2.2047698623743632
1504,2.5691588454511267
1505,2.756339986221872
1506,2.446480179060865
1507,3.2537064629742702
1508,2.2324570368349788
1509,2.867302561946426
1510,3.001182520988966
1511,2.4499955265954174
1512,2.1504402627366175
1513,2.1101085604956125
1514,2.815463919580528
1515,2.522123928205279
1516,2.45079880275451
1517,2.7108847220556225
1518,2.7280540039366974
1519,2.6233092152602913
1520,2.7806674861181473
1521,2.404446060926316
1522,1.8541874599046884
1523,2.432305101622119
1524,3.0220591214614974
1525,2.6537555127101515
1526,2.2351140949367156
1527,2.9700871476556814
1528,2.4795280430539113
1529,2.867984719168372
1530,2.4409301697308186
1531,3.1305888217446527
1532,2.210295016963655
1533,3.7827154487041135
1534,2.32139533232283
1535,3.4093932218889016
1536,2.389502036899438
1537,3.211980090137108
1538,3.2630549210165998
1539,3.445892486910384
1540,2.881990306155082
1541,2.1633235906248793
1542,2.608344255284851
1543,3.166176349686825
1544,3.1444284366776114
1545,3.0403891953566577
1546,2.5461886920086547
1547,3.483497067709444
1548,2.818623639108264
1549,3.034013385241457
1550,2.9384540816710922
1551,2.9233860927707536
1552,2.476061267737083
1553,2.466765122652092
1554,2.905152730778747
1555,2.5886446791559172
1556,3.9105249633092667
1557,2.77363014264997
1558,2.049773076009889
1559,1.885030879979499
1560,2.120574072077401
1561,3.2569197171369044
1562,2.398304283164123
1563,1.7615259961848138
1564,3.262353663995614
1565,2.545502329415614
1566,3.091180301732121
1567,2.8645588776877484
1568,2.5383893587799755
1569,2.269443295281818
1570,2.5141586717697475
1571,2.5769532116019667
1572,2.5130992607548923
1573,3.0822961689375936
1574,2.9655853293795102
1575,3.3425409981172716
1576,2.3302896857697006
1577,2.5597519828274478
1578,3.3392888768183213
1579,2.6360470226386985
1580,3.179351158747159
1581,3.3760077943276023
1582,3.0800987718693684
1583,2.948418577545485
1584,2.9605229454397226
1585,3.2247870808741426
1586,2.3584085448968852
1587,2.8750155772184307
1588,2.1649238825655037
1589,2.6893752919986706
1590,3.094551262037291
1591,3.9569931508429925
1592,2.078092562669416
1593,2.4472956546931517
1594,2.408943288735755
1595,1.8451982167804335
1596,2.7058188153249003
1597,2.835235792906599
1598,2.556530227757388
1599,2.3245509799437665
1600,2.6822357365134835
1601,2.8556719911739394
1602,1.7028859905644003
1603,3.3443739564588575
1604,2.558837048407152
1605,3.580367545316902
1606,4.078464682983446
1607,2.37152724494171
1608,2.940208608122427
1609,2.387615344624938
1610,3.014772581261616
1611,2.397435299920863
1612,2.5023399805450808
1613,2.993531005128248
1614,2.281150169020707
1615,3.3248086991027814
1616,4.195154892753053
1617,2.4747636352211577
1618,2.606983669695553
1619,1.528926444776577
1620,3.041727684415427
1621,2.1539962791229694
1622,3.0443122162815666
1623,1.8804015437417942
1624,2.5864188917663653
1625,2.5887756016696524
1626,2.7962244343879217
1627,2.303024070074382
1628,2.4646003688267206
1629,2.148636569601509
1630,3.2437293866080243
1631,2.2197966952479713
1632,3.6963705360099235
1633,2.4764259379337994
1634,2.6548087426830107
1635,2.1863353704615434
1636,1.761788781102328
1637,2.7957079296985086
1638,2.530537587275079
1639,2.3547834136218353
1640,2.8935430050274267
1641,2.6342721569609524
1642,2.5806743658284548
1643,2.5431674612266937
1644,3.203366422079913
1645,2.3916468454058255
1646,2.305225628360482
1647,2.200221070221374
1648,2.423853051711932
1649,2.7129967677148983
1650,2.322204699630823
1651,1.801744245227276
1652,1.9300279295902045
1653,2.813084553974189
1654,2.760355061327287
1655,2.621139366039636
1656,2.262702148238746
1657,2.667823149244732
1658,3.042691218666129
1659,3.0552929480537503
1660,2.599404016148068
1661,2.6145906203753446
1662,3.023791252504032
1663,3.666195478166584
1664,2.836068885736462
1665,2.199071184038299
1666,2.405119117090127
1667,2.519085660576964
1668,3.0429966162989794
1669,3.151070493292599
1670,2.7507032863559657
1671,2.62445425354782
1672,2.4596841872336777
1673,2.1611951910508083
1674,2.684890992285535
1675,3.0315819166052433
1676,2.9631514255217706
1677,2.214291716635685
1678,2.5630669674271678
1679,2.6629980033423704
1680,2.5962970208666922
1681,3.054927649053831
1682,2.2877785115953277
1683,2.1056663309846946
1684,2.7547750833103826
1685,1.9767910700724218
1686,2.502629268784932
1687,1.9049539241550348
1688,3.4489998460639244
1689,3.6022217225571245
1690,3.14812043519386
1691,2.8381971380155915
1692,2.599940454574385
1693,2.722817780135102
1694,2.9969390328999435
1695,2.608498629889367
1696,3.0753014116557256
1697,2.017657092486953
1698,2.560224384734433
1699,3.067440546642668
1700,3.3448609241207286
1701,2.7755535145173114
1702,2.688614387689602
1703,2.7018630696028443
1704,4.041563651218338
1705,2.1877883084607115
1706,2.207537828916108
1707,3.2962968732350677
1708,2.853427688455635
1709,2.393240157235084
1710,3.388769995295572
1711,2.523756256618247
1712,2.7968367102092206
1713,2.726235383909475
1714,2.542753246839596
1715,3.132350078370815
1716,2.1390682781856336
1717,2.9634567381866947
1718,2.4819252135367247
1719,3.5020549666485827
1720,2.2552981297467976
1721,2.4580171681054117
1722,2.410646494238271
1723,3.13562747385021
1724,2.9749229495826413
1725,2.8560725107277722
1726,2.206387322514767
1727,2.818639860429589
1728,2.2887637163595453
1729,2.254340066832657
1730,2.494750480081668
1731,2.9237340890853165
1732,2.541812568577642
1733,2.931886470346963
1734,2.730984126170941
1735,2.1487842091547016
1736,2.0787836383919895
1737,2.5054075822149864
1738,2.316253123877986
1739,2.940062580888207
1740,2.8420508756398206
1741,2.1978694806676935
1742,2.4202652555282826
1743,2.8111006675665973
1744,2.819708327098808
1745,2.070767258466165
1746,2.4908781851609003
1747,2.80697921303093
1748,2.898440565722903
1749,2.686208281644861
1750,2.8210059537028735
1751,2.2773492229805763
1752,2.480663522781318
1753,2.579094861959565
1754,2.536741765396959
1755,0.6931471805599453
1756,2.524448991534718
1757,2.143524081029931
1758,3.2889078359356034
1759,3.1870412953348635
1760,3.0511842211406583
1761,2.8119345993651144
1762,2.617205224263159
1763,2.8021264165782864
1764,2.952431816425827
1765,2.8017631101517715
1766,2.758450908981118
1767,2.1380675364230095
1768,2.6375875108058886
1769,2.4983022588352095
1770,2.4711692813108277
1771,1.899591355660981
1772,2.699226181447516
1773,3.386571880743018
1774,2.6723834316010775
1775,2.2160119779368586
1776,2.303310852437193
1777,3.4729162294263016
1778,2.408415131146286
1779,2.6360211976228505
1780,2.8750255126219706
1781,2.629373915779572
1782,3.0413939322460317
1783,2.872187743764155
1784,3.36139477040753
1785,2.7838851674919645
1786,2.546463568646048
1787,2.2710258035956876
1788,2.8376182461360226
1789,2.895939925062757
1790,2.9379104996215952
1791,2.2628442130420368
1792,2.0099566058355935
1793,2.4073569099095478
1794,3.3348213623372773
1795,1.991747259713645
1796,2.403639675337799
1797,2.5924872218374566
1798,3.286219912545644
1799,2.0098898161649252
1800,2.9846104692656854
1801,2.393327440325662
1802,2.8064564021077474
1803,3.0158421642641873
1804,2.322042958259247
1805,2.874832931737384
1806,2.0540065322354257
1807,2.3760869401454414
1808,2.5394949278675836
1809,2.1979154720284857
1810,2.5654014380965355
1811,3.0250500855569724
1812,2.651054277638856
1813,2.292346271427435
1814,2.432402297623361
1815,3.189771783088359
1816,2.0683404701336103
1817,2.6514631845777203
1818,2.9412035219320196
1819,2.278221773117085
1820,2.7483501030726445
1821,2.528590116056818
1822,2.8896716285986432
1823,3.350657968271046
1824,2.729683193611996
1825,2.54631220417213
1826,2.4264975885950464
1827,2.209702764605343
1828,1.9670794709007315
1829,2.7642566413486356
1830,3.023472278362181
1831,2.5987853609219065
1832,2.635868183650314
1833,2.7695376347622487
1834,2.4724537143583523
1835,2.81623056995118
1836,3.1270512287204655
1837,2.4609471753302614
1838,2.2379512541588613
1839,2.4496584940283275
1840,2.1801848780175908
1841,2.569250551746058
1842,3.1326118136962005
1843,3.058572724998771
1844,2.174670852024091
1845,1.9098273925576763
1846,2.7535452297212175
1847,2.4443755811129657
1848,2.2104891883887805
1849,3.7236439080397026
1850,3.3774127665811324
1851,2.7312515080314346
1852,2.6655430528508117
1853,2.99802933924783
1854,2.2827321799453197
1855,2.799552944597113
1856,3.095274143986807
1857,3.1188172623557437
1858,3.51481285293601
1859,2.4813725653158127
1860,2.3736935750007735
1861,2.1826828956912108
1862,1.9997746561091776
1863,2.636875875247875
1864,2.687467552847963
1865,3.3383749865921164
1866,2.782951328422476
1867,2.4631308140468873
1868,2.5076223071720127
1869,1.9272331594608831
1870,2.150664791244345
1871,2.7996622507764344
1872,2.6044395703198036
1873,2.6509370444402314
1874,2.6131623863963767
1875,3.1941191396833535
1876,4.21654512190334
1877,3.113184506619462
1878,2.7927083540739885
1879,3.1221857241023825
1880,3.1365680681605865
1881,2.5801040953444523
1882,2.1427288060899388
1883,2.2771774119523913
1884,2.61126998489627
1885,2.5630035628691745
1886,2.945235898343865
1887,2.5802103213322907
1888,3.2149053596246016
1889,2.8207638656805094
1890,2.428425712268926
1891,2.248027472325011
1892,2.838835061929981
1893,2.645792011014895
1894,3.043040164737946
1895,2.3828816845224985
1896,2.8899333520274233
1897,2.594573760077587
1898,2.594094978411806
1899,2.8326892439893
1900,3.067932452830281
1901,2.8394437628216007
1902,3.640318241384755
1903,2.9283904765035933
1904,2.480148604100415
1905,3.1811233714336904
1906,2.5899631614446155
1907,3.5192534527094037
1908,1.8626121382376468
1909,2.5088588309914814
1910,3.312916330803859
1911,2.5927003923167895
1912,2.046699568024328
1913,2.3523172999713036
1914,3.0520946351025082
1915,2.620098449481051
1916,2.3579854780429166
1917,2.7441858855641814
1918,2.8033642979609925
1919,1.8504534960964827
1920,2.574076420462338
1921,2.707169336988693
1922,3.0929589697097617
1923,3.2387808618690923
1924,2.3740787492198976
1925,1.9605138535402131
1926,2.7368403122671983
1927,2.617290716690204
1928,3.040915206651582
1929,2.8025012370983213
1930,2.8844525400441006
1931,3.0249168968390796
1932,2.1972245773362196
1933,3.4944978722108155
1934,2.9513975137817923
1935,2.5558289869365938
1936,3.6462442277316516
1937,3.1327081921062923
1938,3.353336760754187
1939,2.5258290265186845
1940,2.359280421599258
1941,2.753280168063524
1942,2.4215343943148175
1943,2.5913806877425287
1944,1.6718813598785465
1945,2.4373981813687333
1946,3.3295819660362196
1947,3.0639232747418426
1948,2.3227054854244207
1949,2.502706638804522
1950,2.5714402485929235
1951,2.9927849897152594
1952,2.2542438515575607
1953,1.7100464846638381
1954,3.1369531614487456
1955,4.349773006667641
1956,2.5010437109808206
1957,3.4561296970422926
1958,2.5768723931024073
1959,2.602077528977354
1960,2.5328855655474745
