,richness
1290,2.789102111631954
1291,1.9099930945769927
1292,2.083647782384144
1293,1.9536357727723748
1294,2.284747323478562
1295,2.059409534372339
1296,2.7053521863337275
1297,2.169984298315203
1298,2.213327813352552
1299,3.1415161644167284
1300,1.2141847052768608
1301,2.8667210009369364
1302,2.3930977672263545
1303,2.0139220586527653
1304,2.28289690192527
1305,2.6265769816786393
1306,2.070223378976969
1307,2.3791732310745
1308,2.7011110619431693
1309,2.1343613352000697
1310,3.3228636018573505
1311,1.917810088556497
1312,2.3149866703502933
1313,1.737933951720263
1314,2.288969784138162
1315,2.263803359458178
1316,2.50191671653989
1317,1.7072950433064022
1318,2.1214626719021967
1319,2.5094337046019204
1320,3.232133882159292
1321,2.919495544243614
1322,2.082954479326653
1323,2.110303726839447
1324,3.22084986534345
1325,3.188240017241487
1326,3.1130007602899634
1327,2.3821354203977685
1328,2.011706843623642
1329,2.2503451766318383
1330,2.556024290237481
1331,2.4653294264290166
1332,3.019529863150795
1333,2.1735772656390115
1334,2.3605821577698958
1335,3.1455815849605564
1336,2.3033895873793195
1337,1.9328912499073396
1338,3.576953833257372
1339,1.782118299379876
1340,2.5760106506153853
1341,1.9913738947232202
1342,1.7344649822124325
1343,2.297951550522876
1344,3.3655520992846575
1345,2.4119739173379573
1346,2.537183952347425
1347,3.023500276968302
1348,2.757997162382839
1349,2.4902369061637515
1350,4.39924406016052
1351,2.5679590903042464
1352,3.0992782334126754
1353,1.9174404670617236
1354,2.0118269254325543
1355,2.605117932160176
1356,2.4950769649973417
1357,2.1003911419628905
1358,2.619766420102404
1359,2.4650910238618655
1360,2.6468895558954757
1361,4.388961169477586
1362,3.1224728437373743
1363,2.210970461236625
1364,1.8081576872506147
1365,2.0899276148281047
1366,2.4859529660896476
1367,2.7842961610001633
1368,2.506396798473346
1369,1.9405475283220728
1370,2.809156819544218
1371,2.1797344408672292
1372,3.699375287993776
1373,2.3962060880640808
1374,2.7883947449521873
1375,3.101281143419241
1376,2.645518979331299
1377,2.3299026129959666
1378,1.9734503011842355
1379,2.006308384632207
1380,2.6259404801646
1381,2.8693227702522175
1382,2.001745274165402
1383,2.487367405126654
1384,2.16975406040285
1385,2.410396366823794
1386,2.3119692009261823
1387,2.3610402444603555
1388,3.485252329770118
1389,1.5377078906200465
1390,2.552177909785905
1391,1.7849769040190517
1392,2.547434944984342
1393,1.74797209074378
1394,1.804742017967609
1395,2.146113168019221
1396,2.8979785574796413
1397,3.0721683503713275
1398,2.5562129852276447
1399,3.104299549031958
1400,2.0871848209665664
1401,2.79641745733863
1402,2.411383828087234
1403,3.3788939823636603
1404,2.810639257110237
1405,2.009951070598779
1406,2.9508288731263543
1407,2.5046989779263766
1408,2.01166574497896
1409,2.0273794136095975
1410,3.5297727795309095
1411,2.2133017928634033
1412,2.297390228399487
1413,2.1570370398262386
1414,2.3838552402428124
1415,2.3117687964666556
1416,1.9545588609920748
1417,1.58407381141579
1418,2.562895886120364
1419,1.6080535308667459
1420,2.063360422950569
1421,2.569851870213989
1422,2.254831315287311
1423,2.604060139754395
1424,2.922502459089648
1425,1.1430817271784508
1426,3.0407924894395535
1427,1.8342201701495437
1428,2.8398921532411157
1429,2.583361381637196
1430,2.500118076818185
1431,1.9094681863629799
1432,1.970809852354363
1433,2.020160509952147
1434,2.5620668297559823
1435,2.736819490983533
1436,2.5527863431610385
1437,2.2717321661965855
1438,3.1072183050932876
1439,1.8269055516560944
1440,2.484871947432762
1441,2.682562630621552
1442,3.4072120418110567
1443,3.408769478673365
1444,2.604088821743168
1445,2.479365924233704
1446,1.9921116180956826
1447,3.1559161389318913
1448,3.0900892840633736
1449,2.3212747464198107
1450,3.4029430984777123
1451,2.571772066277188
1452,2.858373101305401
1453,2.318008356910405
1454,2.643908659346304
1455,2.250374529677192
1456,2.0652936972586957
1457,1.7807235496935783
1458,1.6807752475789406
1459,1.5472102661712164
1460,2.0930851468465823
1461,2.788876346001376
1462,2.81511032685832
1463,2.3653988654565032
1464,2.707382422601615
1465,2.257434403800217
1466,2.380531040457165
1467,1.5088158061118173
1468,2.653716442417089
1469,2.5368773806638045
1470,3.049836401869998
1471,1.9589092612330248
1472,2.6484097258736043
1473,2.8222210906422025
1474,2.4348833463119215
1475,2.17671911309896
1476,1.547946133971113
1477,2.239728605650035
1478,2.438257465564614
1479,2.0955575959593236
1480,2.612791545810495
1481,3.83332394740774
1482,2.6732878369565922
1483,2.3033925702433478
1484,2.132454021119203
1485,1.864258769167007
1486,2.3752724292009217
1487,2.362200063643135
1488,2.971706540921793
1489,1.8073363540673049
1490,2.800229630159318
1491,2.3683579616876815
1492,1.5387635400084039
1493,2.9561381237194304
1494,2.3134037996881553
1495,1.7136114001175626
1496,2.753339286829349
1497,2.775121501521467
1498,1.6669985371080402
1499,2.477145296272587
1500,2.9919129225636247
1501,3.015218027377043
1502,2.731044219763022
1503,4.044556538858463
1504,2.0842725136875666
1505,3.4133505122165264
1506,3.06957021666306
1507,2.1702329440993537
1508,3.415002553229908
1509,2.7899872776251233
1510,1.9780498650533984
1511,1.1750446199119362
1512,1.831288706693424
1513,2.827683007074069
1514,3.0562568542484025
1515,2.7446238481067815
1516,2.9956844116829027
1517,2.305286590582535
1518,2.515378040647283
1519,1.950690773496176
1520,2.114558149700401
1521,3.077552989943054
1522,2.1366183507536056
1523,2.4182172583831205
1524,2.679432771273442
1525,2.425821969151625
1526,2.486229297734369
1527,2.1757914907735745
1528,1.977947538487646
1529,2.2025565835669476
1530,2.58582886466651
1531,2.476531649197674
1532,2.949989004092822
1533,3.615290727536481
1534,3.1127043627596107
1535,2.35146133023638
1536,2.1275408729976366
1537,2.747224890971324
1538,2.1060375284584256
1539,3.6647444897909787
1540,3.0060094825220203
1541,2.5005932877263892
1542,1.9982624591907736
1543,2.1403780034132436
1544,2.5944743819889133
1545,0.9946793611224922
1546,2.5957702993409337
1547,1.9812365299149768
1548,2.2119589140305513
1549,2.770599814939567
1550,2.7748903682526755
1551,1.9249531673715905
1552,3.248774440385609
1553,1.8642836261148426
1554,1.9840689242164398
1555,2.803309249895138
1556,2.7354726127423112
1557,2.062553735500233
1558,2.6343645554064024
1559,1.7195827356405446
1560,2.3716600163920707
1561,2.475315354264405
1562,3.0162019184542928
1563,2.168376552843219
1564,2.7767709895287718
1565,2.3143299162889863
1566,1.8676805088816784
1567,2.2131558784257317
1568,2.1428866292539532
1569,2.8786424744608636
1570,3.2555565031425067
1571,1.493896215350269
1572,3.3448260830672436
1573,1.21850299417395
1574,2.0327669395523724
1575,1.575083608249578
1576,3.7572383578927178
1577,2.7486938197659754
1578,2.2404310319429883
1579,2.553629410278782
1580,2.7991385894847185
1581,2.0124699837233884
1582,2.580777570041663
1583,2.5059913110629046
1584,2.9034386332659876
1585,2.6048750441316217
1586,2.7878211032452493
1587,2.821634052136981
1588,1.8038691557906734
1589,2.1810922909570203
1590,2.2171189122835515
1591,1.8428157443635445
1592,2.6638061669123667
1593,2.027881270971324
1594,3.0741825807252994
1595,2.8899441089816946
1596,1.9393008879253057
1597,2.8375202148054117
1598,2.58943876037132
1599,2.726370239114447
1600,2.7668577878286427
1601,1.2613668111815999
1602,2.4486209276996087
1603,2.4317302963562804
1604,2.2234359672801527
1605,2.5078928840262047
1606,2.2031520132100977
1607,1.3862943611198906
1608,2.525508337485068
1609,3.270966279935403
1610,3.238805272438898
1611,3.2311624016768556
1612,2.8402599663205703
1613,2.3548916311929684
1614,2.6248548270807563
1615,2.2683910499494866
1616,2.9533463510926037
1617,2.9131021387324623
1618,1.7884818989345908
1619,1.523360636119917
1620,2.277089744294701
1621,2.993335932692522
1622,4.877372334699344
1623,3.0112078832227893
1624,2.0999172467564495
1625,2.287643655543283
1626,3.3197652822293096
1627,2.1687707656412996
1628,1.993144062660317
1629,2.7953532408932373
1630,2.4794223235701374
1631,2.095699986561805
1632,2.9694695878026343
1633,3.4044312635941396
1634,2.1801646541432573
1635,2.913821610939521
1636,2.504404364168179
1637,3.811074943565942
1638,1.5701532359858597
1639,1.158904903514511
1640,2.429631708329883
1641,2.3012496207642554
1642,2.6163113506979006
1643,2.7933961886410428
1644,2.019699101686121
1645,2.02186427363491
1646,2.992036181478121
1647,2.8640138889391538
1648,2.37573382275442
1649,2.8201828632616883
1650,2.1115273321765136
1651,2.3105894378782827
1652,2.9076368863540107
1653,3.0406072680756133
1654,2.255354846573633
1655,1.787145971304484
1656,2.989565187448119
1657,2.92398042066281
1658,2.655603173243903
1659,2.63960274588868
1660,3.2063037223235193
1661,2.703179623663725
1662,2.656200235271123
1663,2.2814027734988716
1664,2.4486634596064896
1665,2.353863008591972
1666,1.6458053896655176
1667,2.700857250599771
1668,2.9607634965734793
1669,3.1345361929892746
1670,2.7035333596591506
1671,2.489206181807768
1672,2.041287615467504
1673,2.1849387265434537
1674,2.476964345984706
1675,1.7147818472972418
1676,2.801737265007942
1677,2.9305925748629877
1678,1.833482311224118
1679,1.8485262222373253
1680,2.810395949393558
1681,2.405992187359931
1682,2.136880284201237
1683,3.4952283846983185
1684,2.739252584868251
1685,1.643798504759192
1686,1.8239025433671976
1687,1.4589754613861978
1688,2.814284945721231
1689,2.444229759944263
1690,2.93367472482181
1691,1.2714103759442483
1692,2.557895067010662
1693,2.5225281904460717
1694,3.2887645490779507
1695,3.380219472614112
1696,2.8753434222897143
1697,2.2118056607954326
1698,1.5684233953929538
1699,2.062184289541349
1700,2.0996723807995155
1701,2.7682263452181
1702,3.578419609878336
1703,2.137436152073039
1704,3.9075676590766695
1705,2.0804750992039907
1706,2.7103817147826934
1707,1.9041398562052105
1708,1.7245900690209102
1709,2.4381017250184214
1710,2.666882009249009
1711,2.32198839350928
1712,3.053397068770507
1713,1.8748226395152856
1714,2.9266966620767376
1715,2.5889787142060103
1716,2.432026168493514
1717,2.4242862756229386
1718,2.1829813142009966
1719,3.1504707948885966
1720,2.0988930855767483
1721,2.0243550253558817
1722,1.8706485412563059
1723,2.1473883639518605
1724,2.663825397436819
1725,2.8714902718390496
1726,2.885572698652455
1727,2.3818698766169204
1728,2.4934599890191342
1729,2.262309364368076
1730,2.3610565103682846
1731,2.4019066418234982
1732,1.9534816430122
1733,2.5692181838785
1734,2.2452018619516663
1735,3.2525162380094628
1736,2.450166400342483
1737,1.7266987424809341
1738,2.8565859728652705
1739,2.346148783910584
1740,1.3840895969269968
1741,2.4662542677437527
1742,2.327219884261413
1743,2.0311923968402574
1744,2.3668516868526677
1745,4.0337973836649095
1746,2.5756290675534834
1747,2.379159335738427
1748,2.4433456139291967
1749,2.8473207931717517
1750,2.323278476907674
1751,2.5155431764517564
1752,3.2048353665011757
1753,1.549893843648716
1754,2.374318464600995
1755,1.5006546396011868
1756,2.4595319192664724
1757,2.664774660748427
1758,3.972871890443449
1759,1.7329446830426418
1760,2.7813340767397405
1761,2.5307339128558013
1762,2.4450481133970663
1763,2.1115392114158094
1764,2.51693243447548
1765,2.4694718665968525
1766,2.9753351016793332
1767,3.3383516240410454
1768,2.6619691251306596
1769,1.5842894430902965
1770,2.363686054167857
1771,2.3253411494922296
1772,2.5835577701381287
1773,2.89020559071032
1774,2.130211461884136
1775,3.6606764122540936
1776,2.257006470727616
1777,3.7013844718885065
1778,3.926220820532071
1779,2.4371431085450594
1780,2.6197243627606723
1781,2.607869553007129
1782,2.0151795921379385
1783,2.204123798994487
1784,3.079025083430576
1785,2.465286298800726
1786,2.2656472553711424
1787,2.3685331314982574
1788,1.9378966475471808
1789,2.4194854733793467
1790,3.4304978125136425
1791,2.4072775581854065
1792,1.9604690134388691
1793,3.165536487659433
1794,2.1615131836182506
1795,2.402286971063098
1796,2.3610965079562485
1797,2.8172349321133154
1798,2.4665836350962063
1799,2.358911972631045
1800,2.607736320220795
1801,2.863151222005918
1802,1.9783383848425318
1803,2.5075245334889438
1804,2.0868248979491977
1805,2.4118208348407575
1806,2.9756565133312156
1807,2.878922116057982
1808,2.402840739738843
1809,1.7280927978390457
1810,2.8852412983930713
1811,3.549782660737335
1812,1.670907961281004
1813,2.7492049201092987
1814,2.7759484298270682
1815,2.4502378577889674
1816,2.030538394915786
1817,3.0601308070636035
1818,2.2731049772947753
1819,2.4777144591684728
1820,2.492993364291011
1821,3.2107345608974147
1822,1.9129746671910133
1823,1.7765667042164193
1824,2.671554891174185
1825,2.8620283884417375
1826,2.579081248673862
1827,2.529079138170045
1828,2.6426019562680545
1829,2.2872031885041135
1830,3.1866079132230904
1831,2.9051324230504827
1832,2.1376096610979687
1833,2.6582669817794415
1834,2.8411587972096646
1835,2.440872399688973
1836,2.657794352406595
1837,2.303641571061727
1838,3.063063473085459
1839,4.275974762137093
1840,2.2326691951591924
1841,3.192738246973626
1842,2.7212251662431988
1843,2.3557418536388686
1844,0.3614638632662045
1845,2.869888985489396
1846,2.975365121924783
1847,2.2394947652013095
1848,4.0416510420403
1849,3.118914146874416
1850,2.0794415416798357
1851,1.8102943524784478
1852,2.5726185346462596
1853,2.543621345081266
1854,2.3043421688917785
1855,3.269008326423305
1856,1.7911195042114703
1857,3.1417796568697263
1858,2.434614201405065
1859,3.226398853745027
1860,1.7579702374233446
1861,2.3021223056440117
1862,4.200316762309531
1863,4.566423501176138
1864,3.5694377818426672
1865,2.373686842553349
1866,1.5493430395510805
1867,2.4817632735532853
1868,1.9900624739256692
1869,2.98610923093174
1870,3.7867016448145066
1871,2.442832216015041
1872,2.8496405344104474
1873,2.670158632317292
1874,2.542507774459083
1875,3.14370415060359
1876,2.99564576078337
1877,1.7658757650421386
1878,2.4778115516436197
1879,2.261656425775056
1880,1.9558967588814224
1881,2.5920025714744948
1882,2.6723409679178434
1883,2.7463104529380424
1884,2.2699698113990294
1885,2.9694210254579625
1886,2.60124787940405
1887,2.465378853899897
1888,1.1439036672907301
1889,2.4471674087247046
1890,2.2062710289604897
1891,2.2364225433362765
1892,2.407516447638033
1893,2.602439503152238
1894,2.9834083488960244
1895,2.501812710935742
1896,1.6085533704878168
1897,2.5766154842236655
1898,2.5162424408142394
1899,4.789788298552808
1900,3.038697390589781
1901,2.8540886210794123
1902,2.0203882033532112
1903,2.858886730905316
1904,1.9395324029080765
1905,2.1848301971797093
1906,2.7406067617953376
1907,1.6301955036589872
1908,1.2906910979049522
1909,3.293586701672903
1910,2.6117093368072877
1911,2.3276440121607567
1912,1.7113175966525418
1913,3.293578716453816
1914,2.2130163937201446
1915,3.185086294215276
1916,1.5831847311908167
1917,2.401746033166914
1918,2.6624789598602554
1919,2.9209627199337516
1920,1.9979362681979864
1921,2.6962605177994345
1922,2.8515756297596675
1923,2.19234735713251
1924,2.2989294531548636
1925,2.3420467187058787
1926,2.2515516495606187
1927,2.0912581210963728
1928,2.640611003653545
1929,2.351517854117804
1930,2.7704024566264134
1931,2.0290814431003823
1932,1.9754159231152195
1933,1.9302666938404291
1934,1.943350317472499
1935,3.7334090907799204
1936,1.3048897428100363
1937,2.5219261356973295
1938,2.8413902664660773
1939,2.174768876403296
1940,2.5830090182973136
1941,3.9400118381398315
1942,1.9437045939338182
1943,2.4602569574572666
1944,1.8743123223614881
1945,2.77959588029653
1946,1.97791255439308
1947,2.455581737769374
1948,1.2743739576966842
1949,2.0016160254241173
1950,2.9937514858848706
1951,1.6183796966867994
1952,2.487538554121084
1953,2.4705816285988944
1954,2.5212460443620883
1955,2.626573329002733
1956,1.3161173683734508
1957,2.4671939578046627
