,richness
1299,2.399521797196967
1300,2.630424223410346
1301,3.377820060297078
1302,3.131637915796855
1303,2.8196184161069993
1304,2.837540404875677
1305,3.324232029669768
1306,2.946510373101157
1307,2.1028106137547735
1308,2.595983716811258
1309,2.7918027486281405
1310,2.576022376799772
1311,2.667636654984078
1312,2.478445575726167
1313,3.6449434012270707
1314,3.171064791760597
1315,3.2114579392796214
1316,3.077234932969444
1317,3.6308658715515123
1318,2.9441736209430913
1319,1.8493036719238083
1320,2.2945340947009614
1321,3.248658919819502
1322,3.2208236026965213
1323,2.85224450357699
1324,2.884317773362676
1325,2.917587865384353
1326,2.587944557569084
1327,2.4392609338773035
1328,2.4353202970058065
1329,2.973521252278269
1330,2.5885438823327465
1331,2.3407754064066366
1332,3.1341215289248487
1333,3.085797806467414
1334,2.6254466047652976
1335,3.1220577959850067
1336,3.0409566027034014
1337,2.4800524525434424
1338,0.8433742657376239
1339,2.6705680178003517
1340,2.835478974913597
1341,2.664796861354876
1342,2.6707484912095896
1343,2.4955138293140844
1344,2.5794322784195356
1345,2.5832939288387666
1346,3.1777238559136913
1347,2.9877004106342895
1348,2.940314490671479
1349,3.2208220465261994
1350,2.306854851240965
1351,2.6389598809892933
1352,2.5674847246530437
1353,2.7163787644665494
1354,2.880089795652273
1355,2.558307579388724
1356,2.688932603118952
1357,3.564675961139089
1358,3.6355050341923985
1359,2.892102816566097
1360,2.800597158566319
1361,3.146370680987208
1362,2.6426909079238983
1363,1.855084182014322
1364,2.5942012556051424
1365,3.0296921507213455
1366,2.8629364354122573
1367,3.0566586371924305
1368,2.6012103919443708
1369,2.02134294280171
1370,2.5913813045550236
1371,3.0353361282977134
1372,2.7650921876930528
1373,2.8158198071240377
1374,2.4517305127184907
1375,2.7052702548012517
1376,3.0788669500401604
1377,2.3257557916209755
1378,2.0025270265912436
1379,3.311818439365948
1380,2.5589534455601344
1381,3.3275661286719806
1382,2.6990032400023543
1383,2.483757815146684
1384,2.6376986861180174
1385,3.9269462709024174
1386,3.9483732032040093
1387,3.1413439939353753
1388,3.0234779897525343
1389,1.920676148554174
1390,2.7473920540047896
1391,2.733857821144237
1392,2.9626577888165397
1393,2.538850948798332
1394,2.9570914244541386
1395,2.7748204637041307
1396,2.479683511272073
1397,2.760459305372756
1398,3.539814084114273
1399,2.3282877001144695
1400,3.2332745645775502
1401,3.502497897065747
1402,2.757627049172028
1403,2.7454564460234563
1404,2.783842838379556
1405,2.6539493428011203
1406,3.0619207816260006
1407,3.3836618260091313
1408,3.2277839728008084
1409,3.2129798688697826
1410,3.713645157843099
1411,2.53945602418496
1412,3.639751093797023
1413,3.366512368725424
1414,2.8867120174330303
1415,2.8367894308176624
1416,2.9013771177829586
1417,2.6413914130039813
1418,3.0258526755252797
1419,3.2716996460266228
1420,2.8049336301928043
1421,3.543193396926886
1422,2.7044352172320973
1423,2.5398370072407315
1424,2.222458439999222
1425,2.5904106441320973
1426,3.745359776872364
1427,2.6089417308830765
1428,3.1323764807701684
1429,2.605875802934123
1430,2.838451129713104
1431,3.521852401609591
1432,2.8738918073365514
1433,3.0487880812257013
1434,2.9805914430245326
1435,3.144454722169217
1436,2.791676689451104
1437,2.5883028425677694
1438,3.6032770264953564
1439,2.5863815686435947
1440,3.0829593663772012
1441,2.5544606597075146
1442,2.3036266933221703
1443,2.9559737286764443
1444,2.977086337080814
1445,3.0023101418677998
1446,2.164399853564485
1447,2.254495746535411
1448,3.5117008483936387
1449,2.5898555784732147
1450,2.4758077223552246
1451,2.7491203096473953
1452,2.4354964772996355
1453,2.383420726266457
1454,2.1758778136484125
1455,2.9903638257225893
1456,3.350490389006219
1457,3.0645849264265497
1458,2.5431308133172745
1459,3.50754826818089
1460,1.91933792516808
1461,2.6776063198702356
1462,3.0012050326513835
1463,2.7082152117575125
1464,2.4434209085740015
1465,2.763865867595065
1466,2.821335547165888
1467,2.5644644593151593
1468,3.256137482085421
1469,2.642027670042425
1470,3.1623440073468276
1471,2.680404152782963
1472,2.682076267512766
1473,3.211619966978325
1474,3.6887879052971235
1475,3.5382316482626597
1476,2.3768781098666536
1477,2.3469765296412226
1478,3.271341881083308
1479,3.054729555359574
1480,2.751444644753811
1481,2.029592633556436
1482,2.6733590766165363
1483,2.4509379695935527
1484,2.9671925187041213
1485,2.716479966648608
1486,3.0572280549833577
1487,2.9432919825354427
1488,2.9804470451385225
1489,3.884087293286063
1490,2.9229535203056085
1491,3.2966640287654774
1492,2.9355881537988986
1493,2.5710978685839057
1494,2.5610177054259795
1495,2.576932748382097
1496,3.036334975904916
1497,3.1891312810868464
1498,2.6153365827649613
1499,2.5174450472706256
1500,3.270819012918891
1501,2.1293471887471367
1502,2.8950926483842805
1503,2.584371306892686
1504,3.2703410367659305
1505,3.4298347200184582
1506,3.235903507537936
1507,2.9294306615463657
1508,2.789273332894963
1509,3.037478124937688
1510,2.451582265060505
1511,2.8387973447504486
1512,2.3775417331898026
1513,2.893256524099182
1514,2.601691348065467
1515,2.801891250364382
1516,2.7165031908623907
1517,2.9554459183960304
1518,2.431801784030463
1519,2.5271700526598058
1520,2.910178218862184
1521,2.6648963080143258
1522,2.8155178268139704
1523,2.658783526079675
1524,3.1805483328011603
1525,2.9289356389078653
1526,2.609861802840747
1527,2.7463319826762036
1528,3.157162394565203
1529,3.2023041048538574
1530,2.470621650567689
1531,2.5934275899409185
1532,2.908447485464807
1533,3.1336339318938533
1534,2.8280614009302507
1535,2.2631026724714256
1536,3.3019514654119506
1537,3.8048442162763765
1538,3.393237638025306
1539,2.9979609873528608
1540,2.6253301647110323
1541,3.289828873875853
1542,2.871954515822277
1543,2.6760826189390614
1544,2.6906903645323275
1545,3.1188787956692785
1546,2.932758281843126
1547,2.962585214403439
1548,2.729756731823111
1549,3.29388376219648
1550,2.4654181446982686
1551,3.3954293233180777
1552,3.36134976566448
1553,2.602919642578086
1554,2.542359368462955
1555,3.459258606546064
1556,2.790374169205397
1557,4.093384390217588
1558,2.556654417895585
1559,2.397117682093207
1560,3.7669033920824786
1561,2.9485253617400136
1562,2.5906241886546466
1563,2.633515936509975
1564,2.6695944124729607
1565,2.5799727566450876
1566,2.1606474568468466
1567,2.6246199338808176
1568,3.51738399898288
1569,3.7902964694416204
1570,2.731002007013393
1571,2.622344962438726
1572,2.870373257182622
1573,2.815814878339239
1574,3.120383014069857
1575,2.892219636289748
1576,3.412011200535214
1577,2.67542207417924
1578,2.9999845769523934
1579,3.3079296403152014
1580,2.496641372143898
1581,3.0791827216466556
1582,2.5854507017424404
1583,2.4604076414938505
1584,3.2725516259924734
1585,2.2742315237892616
1586,3.0688964440500994
1587,2.1132623636410384
1588,3.1085004753915784
1589,3.0704551182060973
1590,3.938396746776818
1591,2.7092101442304033
1592,2.1658053944336593
1593,3.135998987591114
1594,2.2615992871518737
1595,2.6986185817647725
1596,2.920525787872099
1597,3.275692138845409
1598,2.9210470836326756
1599,2.375396893320121
1600,2.594264786885753
1601,2.4881602538023806
1602,3.0236080486248693
1603,2.6693311990740276
1604,2.8030653691024665
1605,3.102583982008599
1606,2.081696508013053
1607,2.940321401446898
1608,2.6165566581722834
1609,3.023967332397821
1610,2.6612603557346914
1611,3.4448663948376566
1612,3.0885168535604204
1613,3.657570077257456
1614,3.5940259138547046
1615,3.1465695754206835
1616,3.00330283398699
1617,2.2271802770369358
1618,2.9877201482237714
1619,2.9099809061799284
1620,2.4103711468962667
1621,2.803987550333149
1622,3.043388914033731
1623,2.6874512454417165
1624,2.8237246168128993
1625,4.446986887531376
1626,2.6620485759003
1627,2.8688855845599206
1628,2.8200413847033863
1629,3.2434189868960455
1630,3.063003580725454
1631,2.489478346288307
1632,2.983387669277429
1633,3.197089697706665
1634,2.4448556739575236
1635,2.1442948065698784
1636,2.744979043500089
1637,2.78507982612453
1638,2.7553637977194487
1639,2.019718316954734
1640,1.5177714145549739
1641,2.2710001895963003
1642,2.4543041948249225
1643,4.07860134309693
1644,3.338135563532096
1645,3.5327274054685596
1646,2.658693980873566
1647,2.614514096454702
1648,2.748246845266474
1649,2.2871415359652274
1650,2.6566422688706304
1651,2.5383134645800487
1652,2.461741061810013
1653,2.9207207091260172
1654,2.3836447249755377
1655,2.862096930640017
1656,2.22639460244623
1657,2.8900299042538986
1658,2.6780657941374075
1659,2.8692093877556846
1660,2.3928098587878104
1661,4.271518309906803
1662,3.2307109725095318
1663,2.229789411946996
1664,3.037331849884609
1665,2.895182371722657
1666,3.311205166825619
1667,2.5265066411912835
1668,3.2548518210794395
1669,3.170094876721574
1670,2.3287003284880425
1671,4.067851344895231
1672,2.995505406075696
1673,3.7316121932651916
1674,3.9812209880027845
1675,2.4066069376947277
1676,2.805951737280222
1677,3.25317640152877
1678,3.270944718017377
1679,3.068547720967787
1680,2.546454486845224
1681,3.1783691896860127
1682,2.559156174869937
1683,4.176763479993244
1684,3.0586599534174113
1685,2.3955867822616934
1686,2.9079252097428596
1687,3.1645087748733984
1688,2.720104538766913
1689,3.341421391136481
1690,2.3996000805619695
1691,2.100438369631163
1692,3.011012410782786
1693,3.0522913593595917
1694,2.352754467541216
1695,2.59155865384292
1696,3.6439373143806657
1697,3.4401805344088947
1698,2.601310464065665
1699,3.3906409075197383
1700,2.8679340357598964
1701,3.9005297246009834
1702,3.3193028410318197
1703,3.6186344886952573
1704,2.0009581255619104
1705,2.6340359963606157
1706,2.429737988648625
1707,2.032922892497598
1708,3.161934960019672
1709,3.3170601557391275
1710,3.2409140396109994
1711,2.2063245468754995
1712,2.761131508933896
1713,3.0645083919581237
1714,3.2049113468969184
1715,3.007169278103227
1716,2.4699684724976745
1717,2.429694978137495
1718,2.2572065728319344
1719,2.990086166982395
1720,2.7937681817976503
1721,2.7526410590377397
1722,2.9515821341774027
1723,2.8610836283368792
1724,2.7503491188880065
1725,3.180154352369462
1726,2.5188492578972403
1727,2.5290414130938563
1728,2.5791117919268585
1729,2.3922659183508155
1730,2.808011065874417
1731,2.428496584193564
1732,3.09811742642959
1733,3.1579860433562206
1734,2.184238501387604
1735,3.3145833478665123
1736,3.81949167623813
1737,2.4624193032252744
1738,2.9145193423122273
1739,2.923031903537663
1740,2.1556963097554225
1741,2.562173627182938
1742,3.263159466462266
1743,2.373904360580546
1744,2.9548293570293627
1745,3.0048057974601554
1746,2.3427055149222085
1747,4.017097484552766
1748,3.443640533956533
1749,3.2864441391181254
1750,3.6801741569219506
1751,2.3079906467636047
1752,3.122366584304806
1753,2.069843135124044
1754,2.971908059676716
1755,2.5868113061405187
1756,3.1302212561308416
1757,2.6869692645619336
1758,2.7141303296834094
1759,3.345524005086344
1760,2.8319010568154153
1761,3.574628486792116
1762,2.445095971038196
1763,3.0147860229971104
1764,3.6890613945032014
1765,2.429206235066057
1766,2.955038589117898
1767,3.344699208952119
1768,2.0994116808777434
1769,2.3978952727983707
1770,3.0464284230795373
1771,2.6349443251680595
1772,2.604136536189017
1773,2.925891046205085
1774,2.962157471177511
1775,2.169323126195871
1776,2.651635850299789
1777,2.9227050209243197
1778,3.297233759789309
1779,2.9909494382858473
1780,3.6608330616583573
1781,3.4845342457128257
1782,1.881948118689483
1783,2.882070785580694
1784,2.5884521891943444
1785,2.5935358625346905
1786,2.7022932123601997
1787,2.044435115096792
1788,2.226736766055462
1789,3.8333565797154483
1790,2.7353907707262746
1791,3.3837565538459895
1792,2.8427676659836028
1793,3.0651103311028844
1794,2.459185689290063
1795,3.0645766690141993
1796,3.1630406362537133
1797,2.755526640015229
1798,2.420094657081732
1799,2.800471939127781
1800,3.422925021283813
1801,3.3674928856663886
1802,2.3264636272760524
1803,2.2590685263929076
1804,2.903026046452868
1805,2.9782336580635933
1806,2.5736670726935977
1807,2.755572582392135
1808,3.873894505098865
1809,3.009837894125459
1810,2.6194553962202964
1811,2.400171969845122
1812,2.280182014557212
1813,2.688833956468245
1814,2.5610547556982026
1815,3.115313049754805
1816,3.83061847249254
1817,1.921921897707091
1818,2.8416125475755627
1819,2.903940162914463
1820,2.5329088432921316
1821,4.124521359321654
1822,3.0492631158554344
1823,3.105307115699392
1824,2.05309136595403
1825,2.91091876928987
1826,2.6208483720226448
1827,2.8148470506705046
1828,2.725264761577318
1829,2.9299733526044935
1830,3.2788224831303063
1831,3.058312764316021
1832,2.5835950870793476
1833,3.326775462661729
1834,2.9489088582605762
1835,2.289947728040707
1836,2.945512327718116
1837,3.6837179643216693
1838,2.026025824572653
1839,2.805472300986419
1840,2.993647626286751
1841,3.233249573697638
1842,2.887307789049006
1843,2.580213261362889
1844,1.750406317692802
1845,3.0729618108997023
1846,2.795689969938223
1847,3.01373759527031
1848,2.6720808333402455
1849,2.690312100394521
1850,2.175771797511538
1851,2.551113646221844
1852,3.1601986965647053
1853,2.689945599996898
1854,2.685332741973549
1855,4.364613025333878
1856,2.000329929001839
1857,2.4752328785565525
1858,2.7167287967719713
1859,3.5773080357590747
1860,2.4797582507034606
1861,2.7596730593466243
1862,2.8497048279337753
1863,2.8661640877663506
1864,2.5590573777491334
1865,2.025783960906476
1866,3.031244315315859
1867,2.370547341767408
1868,2.3965941993076516
1869,2.7113619531663056
1870,3.7061235863750546
1871,2.62999346527601
1872,2.458170272620822
1873,3.108517994860929
1874,2.917225974814118
1875,3.1304265198901358
1876,2.5776966871396585
1877,3.524319248493402
1878,2.90763613012402
1879,2.5112305898398417
1880,2.3743425015227246
1881,2.1907625024793496
1882,3.490540941887722
1883,2.5317206192493686
1884,3.259587006818385
1885,3.0015479019994333
1886,2.467863384166542
1887,3.1927136947161676
1888,3.0843140868721295
1889,2.7316885165968126
1890,2.83278061427097
1891,2.961634195654179
1892,2.852535910108418
1893,3.148129323028145
1894,3.0565440326929054
1895,4.143663654589382
1896,3.1418355892989904
1897,1.7176629748689198
1898,3.2299370617580347
1899,2.737091619903524
1900,2.7367060790849864
1901,2.883442512599681
1902,3.1019208394645736
1903,2.367244450147755
1904,2.9912491423146625
1905,2.7614486816858403
1906,3.594369873039915
1907,2.526127087968792
1908,3.1323083442034516
1909,2.6144239131912266
1910,2.439471568972309
1911,2.669869446191663
1912,2.8988397227180025
1913,3.2003145704061287
1914,4.166455484522033
1915,2.6674210577170636
1916,2.740597612676755
1917,2.8883213019313563
1918,3.606852946398954
1919,2.815429759980608
1920,2.265291736038071
1921,3.0771206087264926
1922,2.5464202261846802
1923,3.663371037101277
1924,2.8064750880807097
1925,3.077248835058121
1926,2.614116899539634
1927,2.9690597841118014
1928,2.997651892073065
1929,3.047125047455346
1930,2.78985694676591
1931,2.8367944650382015
1932,2.678897547950986
1933,2.4498053958546033
1934,2.9530326533229303
1935,2.66480439538711
1936,1.9560694163516659
1937,3.1694219259943046
1938,3.4902077767759216
1939,2.407623746646401
1940,1.7557739736450582
1941,2.5002123241547314
1942,2.948852347954929
1943,2.9169944617316124
1944,2.7726476862345026
1945,2.2710382759286523
1946,2.909885772243476
1947,2.7493285061700328
1948,2.741018384413446
1949,3.1293085628056647
1950,3.1222413023541176
1951,2.692815889058157
1952,3.0758708080905492
1953,2.6489333570434552
1954,2.68048598862977
1955,2.053279606076592
1956,2.700093357165432
1957,2.692509985790444
1958,2.0453811621818714
1959,2.755274147487654
1960,3.0382965017517756
1961,3.6876871541023597
1962,2.6415861980140125
