,richness
1296,2.7589998460864056
1297,2.9537798562405375
1298,2.372110892888614
1299,2.0621456578121613
1300,3.3194934373790224
1301,2.3953789691123197
1302,2.6449060596459977
1303,2.6772939104051563
1304,3.1683598604379224
1305,2.2418661026547846
1306,3.133746864464568
1307,2.644440546774956
1308,1.9332597383647456
1309,2.164434991776069
1310,2.5786844042724812
1311,3.043597872276429
1312,2.5641682492584827
1313,2.3145328157340423
1314,2.4874784269071744
1315,2.2669960906559523
1316,2.7483373931590176
1317,2.8425784829681153
1318,1.924992705325141
1319,2.2581800704432733
1320,2.856833939347968
1321,2.016113382666827
1322,2.149109280498396
1323,2.687853914307524
1324,3.1574836582041583
1325,2.523922367795699
1326,2.698474099809239
1327,2.8350425118243523
1328,2.99556687833696
1329,2.28398328189018
1330,2.523233178685993
1331,2.9734288438874272
1332,1.988075791961188
1333,2.1672924781616634
1334,1.4104826823128909
1335,2.991893737079489
1336,2.301907593777905
1337,0.0
1338,3.2676571739116285
1339,2.928573201147309
1340,3.026188619144769
1341,3.0062711884790376
1342,2.291678478150782
1343,2.962823931345603
1344,2.683919194109102
1345,2.065640592506981
1346,2.636486527553976
1347,2.0068152770790597
1348,2.2654147828817846
1349,3.0225741641889265
1350,2.958822919781997
1351,2.6755450801514864
1352,2.0084817935830523
1353,2.1443842030682263
1354,1.060422203625051
1355,2.6630390058131455
1356,2.2662741751323026
1357,2.5597531013947687
1358,2.6980662120719034
1359,3.0818710530412083
1360,3.456081844307589
1361,2.5872641502081537
1362,2.7361477232188913
1363,2.6125198307305015
1364,2.5055247055591834
1365,2.9892080083619468
1366,2.2149117831888683
1367,2.4555617673377474
1368,3.1329845503786173
1369,1.9360748999503807
1370,2.035741288587205
1371,3.2293387678083074
1372,2.7802180182660288
1373,2.6922469795707062
1374,2.5972080044994
1375,3.8527158724678663
1376,1.9216263545201904
1377,3.00825450974174
1378,2.2979854753393103
1379,4.053185897227949
1380,2.3081412299502766
1381,2.925340021285973
1382,3.2725344799957803
1383,2.321626061778595
1384,2.2290126659917755
1385,4.128560498313679
1386,4.36939613405375
1387,3.1632375319243415
1388,3.251312332074872
1389,1.6528630475556656
1390,2.910132322468233
1391,3.2384305692477446
1392,3.0816382673911957
1393,3.6165555971582313
1394,2.4553337259342713
1395,2.4649393550541365
1396,2.129363137712784
1397,2.7002351562178126
1398,2.4908676235334783
1399,3.237872511420002
1400,2.597585851444302
1401,2.5767950351939386
1402,2.6588789911220543
1403,2.934474066257548
1404,1.7056202202017767
1405,2.624002848090564
1406,3.520896902869318
1407,3.8112647239865853
1408,2.6909628668221868
1409,4.430238259979523
1410,2.3622020359097977
1411,2.3933321638502436
1412,2.343197875892538
1413,3.2802114552404666
1414,2.9926977934775456
1415,2.8453937474633237
1416,2.7044728545393317
1417,2.982698345891462
1418,2.1714262152872097
1419,2.495334994722357
1420,3.2854188994998674
1421,2.6798633605556854
1422,3.481755276655001
1423,3.253593347602998
1424,4.145948983513757
1425,2.368956800552092
1426,2.8738820826759093
1427,2.879965807792391
1428,3.0467132634310916
1429,2.5100009888029047
1430,2.549879693736071
1431,2.9076280271403
1432,2.5723431407388815
1433,2.2586169704110675
1434,3.1961702314800013
1435,2.7688953176143216
1436,2.1219969349877803
1437,2.7326934556203843
1438,2.6874784131484217
1439,2.428394069828368
1440,2.392976072160108
1441,3.6030617007488557
1442,3.462251617529813
1443,2.5869342951465346
1444,2.6636781501356093
1445,3.256508503513815
1446,2.9487093568693967
1447,2.8693522312833086
1448,2.7315393276279702
1449,2.6682588841957013
1450,3.805990310398114
1451,2.2379841111260625
1452,2.5841215077912816
1453,2.1382722567522956
1454,2.8492328601048382
1455,2.6483235857576646
1456,2.0475703574608852
1457,3.049164897913628
1458,2.325554525612452
1459,2.8387002820282152
1460,3.1441372640966954
1461,2.401424124179765
1462,2.1952951737425828
1463,3.009410289427957
1464,2.957071040896182
1465,2.946613484602232
1466,2.6694729476775456
1467,2.3871733134789137
1468,2.561180234114979
1469,2.563770644257045
1470,2.3500366875390077
1471,2.2949924779666087
1472,2.1673232087985785
1473,3.2040511458453866
1474,2.332513153507739
1475,2.6491033028797895
1476,3.4469074770492174
1477,2.860240662281249
1478,3.060250920852234
1479,2.1531323001789877
1480,2.5271363976822903
1481,2.5736318330196135
1482,2.7162408697962324
1483,2.3260863336390365
1484,2.2274500270881368
1485,2.1988912860695873
1486,2.9347377646633284
1487,2.3667911867764535
1488,2.361560087836964
1489,1.9106537870344709
1490,3.3766331919750554
1491,3.026057082694003
1492,0.8192898850287991
1493,2.278567667100763
1494,2.7224575276674665
1495,2.5988286651422037
1496,2.818549618190992
1497,2.716612605980611
1498,2.9283172380743308
1499,2.9517030275886706
1500,1.8997004791846188
1501,3.1332788203891626
1502,2.432260263916456
1503,2.324505699510919
1504,2.73198105036174
1505,2.719325953605157
1506,2.8841269831355585
1507,2.812705422615971
1508,2.0560209709394606
1509,3.1190750197657886
1510,2.7983058693638654
1511,2.669132035949246
1512,2.083394704845121
1513,2.215760203250092
1514,3.562021525280637
1515,1.9813275496376614
1516,2.6292361447684685
1517,2.98484459377633
1518,2.9359402902786282
1519,3.8128300854937005
1520,2.180033575444132
1521,3.229284460629298
1522,1.4286993318527896
1523,2.9925446834387235
1524,2.4762068327001634
1525,2.1310066912356573
1526,2.811807750013414
1527,2.8693075427634316
1528,2.513002664419954
1529,3.4766658969515234
1530,2.662042371714762
1531,2.894463904790814
1532,2.811085746277956
1533,2.6314000903320807
1534,2.07106925822138
1535,2.862200907654264
1536,2.493000732301935
1537,1.6094379124341003
1538,2.9177362302499756
1539,3.1944100113713874
1540,2.4187176666052235
1541,2.7094989081783614
1542,2.517970362472285
1543,2.881769237143446
1544,2.7586437867948677
1545,2.8049345696370676
1546,2.9168393052357486
1547,2.1916833411741425
1548,3.63202104314941
1549,2.2656964187268693
1550,1.2996840875771456
1551,2.575833086777621
1552,2.805919914042957
1553,2.888869725549837
1554,2.253000659929107
1555,3.640193417053215
1556,3.001912090127912
1557,2.0531503143546024
1558,3.498530024075702
1559,2.6077600253851005
1560,2.153808513982
1561,2.477509145274332
1562,2.7177725073887475
1563,3.4256715538268954
1564,2.7091462390683603
1565,2.369450711439029
1566,3.121993572728285
1567,3.04225313211549
1568,2.787529479605737
1569,2.575598267456573
1570,2.4198533167810625
1571,2.616882683418127
1572,2.647635158434925
1573,3.1344831820655354
1574,2.7693157359024076
1575,3.194102211047955
1576,2.7962596187217708
1577,1.7030954016575366
1578,2.8610799484987703
1579,2.343481981264922
1580,3.399438383387778
1581,2.92754254041519
1582,2.6313154519706203
1583,2.567743858757008
1584,3.1966605600848914
1585,4.434071189469592
1586,3.078746178926078
1587,2.933703479291231
1588,2.4965555610663315
1589,3.0937133486616153
1590,2.6083556819946794
1591,2.6751120903869894
1592,3.0472127916188008
1593,4.007350140084373
1594,1.6360035633893006
1595,2.4404949179767383
1596,3.4241049532512022
1597,2.7938216687654984
1598,1.6007537062219805
1599,2.7498990008570163
1600,1.433399058107318
1601,2.9306062754058613
1602,2.364153876853198
1603,2.746284130488692
1604,2.96628037133796
1605,3.0818404429325534
1606,2.424040463055761
1607,2.2880312715423003
1608,3.1030446348340774
1609,2.767122881194032
1610,2.4942662776693982
1611,2.239965055632688
1612,2.0825250880813373
1613,2.4473798043012844
1614,2.5312616883581027
1615,1.6409029925576057
1616,2.1721400663050456
1617,2.840900568039177
1618,2.70464541536426
1619,3.355366760268641
1620,2.9538279263441387
1621,1.9828316390694556
1622,2.5795438910049278
1623,2.731248118192294
1624,2.8123578153910427
1625,0.6931471805599453
1626,3.299307773196918
1627,4.087201961323414
1628,1.246162969833142
1629,2.579429654048454
1630,2.82491206632483
1631,3.325894753117053
1632,2.325329591860224
1633,2.918107503589454
1634,2.7523452422020616
1635,2.9814149884251977
1636,2.256003932321367
1637,3.8118179285691802
1638,3.1144773978636757
1639,2.7578355895297033
1640,2.934708027145796
1641,2.638808872387881
1642,2.8092450409426437
1643,2.400093417296021
1644,3.1018625019132617
1645,2.683488279327132
1646,2.5730117059992126
1647,2.370168447928775
1648,2.5012053835523833
1649,2.3287412263867275
1650,3.119400033334776
1651,1.5131662024822703
1652,2.364437321907384
1653,3.6970704281201643
1654,2.208389182163257
1655,3.105846102098176
1656,2.488141904088365
1657,3.0408390629583093
1658,2.2040374925316533
1659,2.6235513899538714
1660,2.478112463971327
1661,1.3862943611198906
1662,2.292781065899578
1663,1.9930633470987789
1664,2.4425759863690635
1665,2.4956372937760203
1666,3.0172475401245036
1667,2.7938616573751838
1668,3.0190864308898346
1669,2.237599606747652
1670,1.5301240912929754
1671,3.7851510926928786
1672,2.1519105502661677
1673,2.512962241158235
1674,3.3382092754408537
1675,2.633493676666432
1676,2.932791960418432
1677,2.1044559004773524
1678,3.848919664204869
1679,2.1796163041620487
1680,2.543653315074511
1681,1.5783646749009315
1682,2.8336988407901904
1683,2.695260853499439
1684,2.2223545181082307
1685,1.9714553954845802
1686,2.713936362180972
1687,2.1133996043204593
1688,2.89492058179228
1689,2.688126328198131
1690,3.2887694613622993
1691,1.9734015437102577
1692,1.9230857297663049
1693,2.669885825471636
1694,2.8236751764975354
1695,2.448974822116397
1696,3.03306682361956
1697,3.077435150407986
1698,3.4602659358473993
1699,2.563601711348376
1700,2.611103531142147
1701,2.27812524115965
1702,2.665790623875453
1703,2.9722005109291385
1704,3.6818095685454946
1705,2.0287050368486406
1706,2.706482523552698
1707,3.2077342830932105
1708,3.1760028302697156
1709,3.566565087660003
1710,2.139833766832187
1711,2.520000760728012
1712,2.5837796554281747
1713,2.4713176301426905
1714,1.5375892473915678
1715,2.221063909027627
1716,3.0874835041178232
1717,2.778866989292423
1718,2.818222788924749
1719,3.2897194461738333
1720,2.88637722410398
1721,2.630917611805122
1722,2.466124273101123
1723,2.9093872850345357
1724,3.0208056989146566
1725,3.2840394475031673
1726,2.623771537419753
1727,3.2745873831603687
1728,2.302585092994046
1729,2.067222920785544
1730,2.8718451008145003
1731,2.174090433864468
1732,2.127440415025132
1733,2.688681477021358
1734,2.3858395545745386
1735,2.3547613162977306
1736,1.6424176179927936
1737,2.537922087008828
1738,2.4656193383969756
1739,2.5504880143145514
1740,2.4935024706828215
1741,2.808624450636202
1742,1.7836789161330178
1743,2.819713675401405
1744,2.600579221471396
1745,2.6638135619921144
1746,3.1758008944042477
1747,2.9726199053903697
1748,2.269299892048269
1749,2.311576033639193
1750,2.8400942971704812
1751,3.04628331426045
1752,2.069387994377577
1753,2.039877019124454
1754,2.4087948959525387
1755,2.2090517172721476
1756,1.47454185999222
1757,2.629535315789663
1758,2.858549550398503
1759,2.8084601642482854
1760,2.7888359361068913
1761,3.2134373021109237
1762,2.729203214440476
1763,2.100455299160613
1764,2.6932891060581166
1765,2.7196018003765485
1766,2.631443575160281
1767,2.394098527152697
1768,2.5125098019023793
1769,2.0309180737394774
1770,3.0769538317466414
1771,3.2697644215872277
1772,1.9325864758462568
1773,3.6386530013277167
1774,3.0841658235861957
1775,3.1145228579853943
1776,3.693549081856516
1777,2.6292434893421506
1778,2.361914001154095
1779,2.353470531048081
1780,2.3415943510064543
1781,2.464821037252651
1782,3.2897863691071487
1783,2.4921540972380614
1784,2.5226020761144987
1785,1.7804247021976265
1786,3.0457555773137934
1787,2.474902310595348
1788,3.0407818307390992
1789,1.791759469228055
1790,1.9459101490553132
1791,2.00766635135554
1792,3.1638733385070745
1793,2.3822103345713526
1794,2.9096561291929524
1795,3.227172491581109
1796,2.88359483435226
1797,3.054109397918007
1798,1.6342023814138822
1799,3.265906040387611
1800,2.6168343391978306
1801,3.0965674390620803
1802,2.51118267465084
1803,3.1737442136872684
1804,2.0676910783419857
1805,3.2680980204667183
1806,2.7137314598091766
1807,2.9757723983920514
1808,2.647549246761462
1809,2.9027356031721947
1810,3.9673845500566163
1811,2.692935155175213
1812,2.611354403636758
1813,1.3724886589828067
1814,2.762333322172375
1815,1.9132540930341415
1816,3.095170926614625
1817,2.9053147442814673
1818,2.867504131089451
1819,2.4415005684995585
1820,2.098225778203762
1821,1.8136053968853731
1822,3.0648634883381076
1823,1.3862943611198906
1824,2.4623502023426287
1825,1.3862943611198906
1826,2.597402990962301
1827,2.167128022517507
1828,2.3206357954211305
1829,2.7116486878672816
1830,2.499101063526197
1831,2.5012624923681925
1832,3.0709213446480708
1833,2.4249373631937443
1834,2.494647809839568
1835,2.6726086463700907
1836,2.2393304989380103
1837,2.701354267947497
1838,2.8821567394987655
1839,2.1624151281228765
1840,3.411501322938572
1841,2.356064538690223
1842,2.405146565701389
1843,2.711775118501523
1844,3.6598813747288874
1845,3.362990950125116
1846,2.5632574217145714
1847,3.07110493377666
1848,3.261817892710886
1849,2.767597821450469
1850,2.2505948273130643
1851,2.9577671483039962
1852,2.2225933707416483
1853,2.937827924773141
1854,2.6343799626026545
1855,2.148301814186037
1856,1.7183536709501102
1857,2.2838783453533327
1858,2.5309212741153266
1859,2.681914668737876
1860,1.782823667681692
1861,2.5918913087591444
1862,2.992371816669199
1863,2.7213600037827943
1864,3.273607169141499
1865,3.218668328813202
1866,2.7002458853531848
1867,3.0252285646848187
1868,2.240266699114871
1869,3.1746004308092437
1870,2.4342558857448506
1871,2.5147838030238048
1872,2.977249624651682
1873,2.5937441898923894
1874,2.50877764768429
1875,3.5006803375119007
1876,2.9417339153536344
1877,2.395845221275544
1878,2.3985450608876926
1879,2.9642421286018505
1880,3.5223146632751146
1881,2.828555024274788
1882,3.703421613628439
1883,2.1363078100997477
1884,2.614999544175266
1885,3.5535983550954824
1886,2.523010877969313
1887,2.586391236570347
1888,2.8509843234332672
1889,2.9744780538419433
1890,2.8640274868471125
1891,2.434018200310681
1892,2.763874952175713
1893,2.750267771216508
1894,3.045002827543603
1895,2.121401201397054
1896,3.3018792212930337
1897,3.471932889008053
1898,2.3730271308637443
1899,2.7719319526134782
1900,3.297211737682146
1901,2.2495403237856766
1902,2.6947855732187413
1903,4.393538190376001
1904,2.7295832076709123
1905,2.370190557334791
1906,2.3910979228182314
1907,2.9251723489043577
1908,2.6253572855101006
1909,2.1250489345762373
1910,2.6489263295984986
1911,3.073941192198397
1912,2.7014153035945414
1913,3.128351948299128
1914,2.4663867216994197
1915,2.5363658523481325
1916,2.9924076503151475
1917,2.6635827174606987
1918,1.78053094719694
1919,2.5184344776356995
1920,3.150262573186343
1921,3.6399395491988966
1922,2.6624900136242524
1923,2.897656634387177
1924,2.810540995153617
1925,3.03196566441424
1926,2.748295727836255
1927,2.8518570306864346
1928,2.4293922472856417
1929,2.567778830162361
1930,2.3425267526497877
1931,2.7831569146513613
1932,2.6322085966065774
1933,2.675201210667081
1934,3.192019753802484
1935,2.6566062965978454
1936,2.4005832160994305
1937,2.5160693811878705
1938,2.6837051902849245
1939,2.5686446205935103
1940,2.231361681930543
1941,3.130229202087786
1942,2.8203473496332423
1943,3.1785746666069357
1944,2.676195596292307
1945,3.8151172214528137
1946,2.2130668411484544
1947,2.4727459331075194
1948,2.7613722917474726
1949,3.627951803138797
1950,4.54573637397563
1951,3.6521383928166067
1952,3.0219276585561414
1953,2.1586588360670387
1954,2.4065295352557694
1955,2.0503936687092144
1956,2.394819627043189
1957,2.8708892407046487
1958,2.4384330886273715
1959,2.117689187734923
1960,3.4805680071483884
